0,1,2,3,4,5,6,7,8,9,10,11,label
0.7745004344850828,0.780930624757932,0.8149699028348371,0.8482850108022892,0.8341418892928326,0.8236634916312479,0.7882028031412122,0.7891982685126464,0.7621151366046063,0.7537185264894278,0.7536188172898757,0.7899299826684423,0
0.25621421430174235,0.28648500871082266,0.26582646164001394,0.26331516742121774,0.2735113035652267,0.3133400051512484,0.3076790331559801,0.2989990933315072,0.3191431980333045,0.31730971386446594,0.24471461296298638,0.24386427529454546,0
0.7729547663633008,0.7361064516834486,0.6733600427946581,0.6127212466035815,0.5864626164657127,0.5829247992898292,0.5724099485250228,0.6009085632349509,0.6622746068961323,0.732879835965416,0.8102441488048554,0.8801800948577518,0
0.44082206365299004,0.42843704389903287,0.36305833989269726,0.3511650434225736,0.38155749785941,0.45411536886057413,0.5319547230124123,0.4881123691216404,0.4151717927186076,0.4412500921112764,0.447200583024679,0.4303645435713959,0
0.68919191340437,0.8087902340452401,0.8663949294660045,0.8487182786092221,0.7469097421638161,0.6813109589445123,0.5635564462007205,0.6238719663293397,0.6711193475925291,0.637188272556403,0.6019265230686736,0.6286847945477965,1
0.07127790353901456,0.061319926974166175,0.06822271604974314,0.0698501367295487,0.07154594519835442,0.0754212275235655,0.07748987739575555,0.08174761084216745,0.06430936067834607,0.05349479124101242,0.06119490824831916,0.08601871405281863,0
0.687989349482465,0.6957827579265721,0.692084813735711,0.6776522145878185,0.6680528570593971,0.6411201043268476,0.5805392505513585,0.5554649365125006,0.5958409994417748,0.7317188246922428,0.7524147843996025,0.7314653483360001,1
0.8292278084358812,0.8543335414447932,0.8739381513493365,0.8554463829028633,0.8889871101434512,0.8902830435615708,0.870182616932584,0.8532856415808248,0.822513359199706,0.8488579201975701,0.8374007541971292,0.8796542532277232,0
0.44501761699100273,0.4758990557614714,0.46423040728315224,0.44682326304991904,0.43735847540870654,0.471962848072386,0.43807746369020434,0.458706325358549,0.5028977642867218,0.5338363071617858,0.5201096985828486,0.49092209700939,0
0.5449621989351893,0.48775712393934567,0.5330757788716124,0.621515397691303,0.6876575976778901,0.6989352441861326,0.6315329179473386,0.6161855667708267,0.6342971886926339,0.7068465241112184,0.687094872994501,0.618904973245703,0
0.7357526167395438,0.7426705071257618,0.7468588315119604,0.7706995727994241,0.7109145427970579,0.7107094871966317,0.6265445420643153,0.6350814713905537,0.7123986863587308,0.8133913744285866,0.8917791259004403,0.7830046310464527,0
0.4973622997684298,0.5842351975552847,0.5808359911969595,0.523319504677701,0.5345470840978553,0.5702308945042229,0.6205512189193404,0.6239239364017046,0.5671617302628903,0.601211957068598,0.5657637629282344,0.5088223708579056,0
0.777664663899067,0.7894218864410693,0.7747635463889385,0.7355009254660457,0.748948809058465,0.8053392837814954,0.7203810593975731,0.7115922126902681,0.7302632563743822,0.7174682045816801,0.7676761055721004,0.7983607338401091,0
0.3180318188572118,0.32098918425321177,0.2998542706244612,0.2877919016254989,0.3062637948537887,0.33765330251010345,0.3237808819156925,0.31350236332732473,0.29816324121150245,0.3361305601447252,0.34999644784937445,0.33052800873098426,0
0.6816153931094956,0.6468577915286544,0.6618156983234139,0.7178105995770735,0.7433576588758218,0.8116541167661744,0.7966441116350933,0.8297140464331021,0.8336907279964613,0.7972854779793018,0.7145459352953486,0.6915757311713979,0
0.5744423193472857,0.6589465003088382,0.5720967383270924,0.4946464126009541,0.448794027444982,0.5071998911429132,0.4487568022271741,0.3945951326738701,0.3552798046200306,0.3294149780205543,0.3262032377509536,0.40583783216807284,0
0.71020075158858,0.7053619057489825,0.6663804879447446,0.6441880369795504,0.703387892533412,0.8264136518156789,0.8362476791668099,0.8916937874371922,0.8775299652307811,0.8062631892111237,0.7224247004825536,0.7229891977681564,0
0.34466553378819953,0.34450558004293325,0.43682917624071205,0.5138674604659879,0.5167999862308484,0.5096060760684558,0.48139947342368955,0.4834859338114829,0.49113936932790137,0.43653489541472,0.37714283882735566,0.3586077782294338,0
0.49163949233027826,0.5093122039454293,0.4996769413998028,0.42636028291751815,0.39326942685007993,0.46078006053140197,0.45702386187746386,0.4939101348812042,0.5502290143002176,0.6008016748893563,0.5450342078973555,0.4764485751377385,0
0.822238733577222,0.7804152599538962,0.7306673654985322,0.7199901910392786,0.663260026115916,0.7213232583860237,0.8020649542483362,0.7843137281042889,0.7526097307738745,0.8846409416495622,0.8501934979899266,0.7984954742498631,0
0.7115021478300372,0.715799152700519,0.677808967525786,0.6973598396479576,0.7295208542741423,0.780849517810806,0.6513810024004788,0.6134069131629336,0.6341257436828868,0.6820982365495865,0.6300269403415862,0.6947003064333424,0
0.781533203632386,0.7742589484157697,0.708035155518177,0.6858981547031036,0.6746315032265381,0.7317312464451976,0.725855396307704,0.7123645241636696,0.6826703819266574,0.7575210843566783,0.7705156423012146,0.7506990038385877,0
0.364547440783467,0.37480509716755417,0.3702585990914596,0.3945353440223846,0.40427769123581286,0.4442919266644816,0.45343696463680777,0.46295985600767103,0.4270177645211168,0.37440953413478695,0.35799806778503684,0.35197307992822713,0
0.7394547020399329,0.7228093978380185,0.7308532320932323,0.6711401448416242,0.6563171401697515,0.6837436877046708,0.6503774284639974,0.6569876325650434,0.7378739833877186,0.8389010603606786,0.9607507256372747,0.8915539625427302,0
0.7063384538964959,0.7258423132224687,0.6618678244761571,0.6584252064601471,0.7259280863901283,0.8099056442787692,0.7185875617299069,0.6533324041420518,0.615001849885962,0.6381476760717928,0.7274480085431952,0.7415489429678634,0
0.5935423413218717,0.6411760772328823,0.6798927088507154,0.6689437714108751,0.5164286564652223,0.5121522318332358,0.4186977813170882,0.39913886188005887,0.4598157479341618,0.47085355866314216,0.44696646160466824,0.5088123746605822,0
0.9296894394623564,0.9137318788145647,0.8231887422873916,0.7642161389519356,0.70454793361243,0.7096551223020433,0.6975576326149594,0.7155789119230691,0.7585669731448186,0.8722426187940155,0.9029110763734927,0.9241315696194341,0
0.7317243501066257,0.7153044106831293,0.6846425169566265,0.7027324004109934,0.7408277926282121,0.8046165799957161,0.793668311530463,0.8174347594096523,0.8186880859499702,0.856372901329708,0.7941587005095337,0.7402472853566857,0
0.6897126383553859,0.736917705674696,0.7972629292766965,0.8257814565066336,0.7628003899873634,0.7665352761105667,0.7514669353806837,0.7493228084240884,0.7441186157427435,0.6818510418829985,0.6704730622824616,0.6941834891481193,0
0.7264903985311852,0.7097915027734149,0.6798523910004083,0.7044217186493067,0.7709216052022876,0.8066675701034087,0.7853438664944532,0.7851938580860294,0.7467204808261508,0.7859267860561597,0.8150979680324759,0.8032071540909957,0
0.7471479485058993,0.6861168168530779,0.605148176846014,0.574365058569632,0.5104519302821904,0.5264397928749694,0.5412378800195429,0.5946806223117207,0.6789955378467644,0.7624895724492678,0.8079746468375064,0.815794726734314,0
0.3296839412643686,0.34337931640003383,0.4093838760916661,0.39361852909800016,0.40712882664270855,0.49744893140242774,0.49001015872556536,0.402313496412463,0.40235118694133293,0.48228291722303296,0.4679229879655533,0.3479191012783432,0
0.8613232054133617,0.702311713659163,0.609755371973331,0.5826265153463089,0.6041190685226954,0.6782279746482092,0.727347220147077,0.80416209418707,0.8270361891665191,0.8275139632208043,0.8419491976595185,0.8896861314220457,0
0.8870773820563491,0.8925158797591156,0.8622920336637251,0.8905029828596372,0.8978973017179952,0.8519352751510891,0.7431151546281711,0.8054079538571688,0.8460662599258516,0.9213504581341444,0.8813990972077983,0.8521581158750777,1
0.8890812853607843,0.8995849886121416,0.891157200631674,0.9436913677112485,0.9512529627664589,0.8947026604370634,0.7654910734968436,0.7590915014044421,0.7822605433628327,0.856994837014114,0.8664110292286874,0.8620097154273958,1
0.7147710354687261,0.8127338981233999,0.8042231733115762,0.7135718872125684,0.7178259545036305,0.7321378186336572,0.7221338150762893,0.7144243877159699,0.7819393198284412,0.8162335588462173,0.764977879981407,0.7134518536691905,0
0.15751391392171393,0.1861065652112061,0.21091505002436867,0.24667564582452864,0.30233252980565967,0.293535020754431,0.25013715372860207,0.21926455924064053,0.17618278442173052,0.15679919521785707,0.1508853907142027,0.14773525368151297,0
0.7594320082320734,0.7928586533494453,0.7689239167791782,0.8036969852587845,0.8049549986499,0.7792542880799462,0.7285127810925944,0.7361904106853763,0.7302304638563887,0.7688034285997251,0.7606947295136801,0.737981966556325,0
0.7746075201702677,0.7455597458774188,0.7328757790110613,0.711993716218302,0.6644563122666322,0.6973539704920296,0.7060162711683458,0.7249624833970181,0.7186534037143292,0.7263875811976761,0.8219745230669828,0.7959420705960873,0
0.3101592177397633,0.38892115562106744,0.5275879844830588,0.42544157003240546,0.41664037497812684,0.5765075536236554,0.7975079987523174,0.9867516391893689,0.7720518551372787,0.5953347098836221,0.38153436775293903,0.3410573365782159,0
0.5229576164619897,0.46079586918754745,0.4760466036673888,0.5041633870481054,0.5056160293266362,0.550448486049218,0.5383700494554529,0.582394742070135,0.554891407662062,0.5062776351690601,0.5427525190770918,0.5681049926289543,0
0.6899103029944901,0.6021266258561978,0.5610055456167424,0.5814202780596542,0.6223179376855693,0.6393871613509315,0.711626763489382,0.7525295040956628,0.6959106863890835,0.7439801789783262,0.764937938099311,0.743852858196778,0
0.48531800378168877,0.43349242640964303,0.4271075508952412,0.476389495488283,0.5545735132653214,0.5828622707722031,0.5011386073895251,0.45617601630043897,0.4830396173835366,0.5359189637963996,0.5851513552537717,0.5940267983212135,0
0.8461198123576517,0.8525419539267485,0.8364390276448466,0.883411935198676,0.8984992879636614,0.8546361103232571,0.7770657221457253,0.7787924250306757,0.7750389672425883,0.8102652764056649,0.8275077065114179,0.8514944100236315,1
0.6702062594964097,0.6946629132967347,0.6875304623927769,0.7182851563542336,0.7415065097569252,0.8291152395192407,0.9025226006558159,0.795570743119717,0.6528558019412918,0.6222153285686413,0.6273535111221411,0.6203964197699499,0
0.6482572311902004,0.6629515547353256,0.5904393378003484,0.6416045461553643,0.675440954407282,0.6765738422328023,0.6725548037075455,0.7227037890703469,0.8466673910245438,0.8899741942936051,0.7527570729447604,0.6526892740590129,1
0.8772417976825607,0.9532541519619058,0.8642176350709453,0.8132001745174889,0.8170713881847137,0.8527938450594128,0.7852474721257334,0.7676580309446954,0.7686574391378449,0.810435846268092,0.8309410881542346,0.8067253990405829,1
0.7830801895184285,0.7484101291138384,0.7073922880474238,0.7871413069097021,0.7926752081154371,0.734377694121181,0.7014916869155536,0.7358652745361287,0.7809082423827247,0.857079706259229,0.9187363036591801,0.8668559274241714,0
0.3585894817807951,0.3343349952829644,0.3488074150724443,0.34331983940138916,0.38034564024279044,0.4250491174247677,0.41484236624877713,0.38034476430507635,0.3518118657131912,0.33176620251532185,0.356109281693857,0.3820361921608754,0
0.3346084956626006,0.3557824885328856,0.38797072654955844,0.3436309384730287,0.30886591932934554,0.3240528710428083,0.34839335940730704,0.375830930818376,0.4043200718435921,0.4262547357147026,0.4143167203164102,0.3634052240552398,1
0.9101150917099338,0.9443391671292996,0.9200229547527828,0.9493314410442888,0.9057515491196239,0.7744798868582731,0.6899065748345178,0.6832022032337268,0.7056103748760221,0.7701863469684928,0.8288044440169262,0.8706304637662428,1
0.6915457177980266,0.67810049384916,0.6570848095970967,0.6414655621539704,0.621633257016723,0.6897811102528356,0.7672425212465405,0.8074905058365835,0.8620230731556222,0.8789442407933779,0.8260104142645917,0.73451425793765,0
0.6096703887525076,0.6446431637348707,0.799367742876139,0.6739174274454254,0.7471028946025741,0.6738158146747093,0.5676614468241327,0.5616089755029827,0.5615849852039011,0.5290770477387859,0.5145608765179105,0.5960165969328501,0
0.7501082018835308,0.6682176720790157,0.6388808435087961,0.6688746456833011,0.6861881813890742,0.7230856869101857,0.7593866417816821,0.7893355625844161,0.7813512666982345,0.7987087871806426,0.7810244430581802,0.795624344240887,0
0.7001922626725856,0.684631771352433,0.6285009542319372,0.6215477629163522,0.616096706357077,0.6949673513827246,0.7697188886551646,0.6551055919842301,0.5977644367769341,0.6438059952448802,0.6902009002702981,0.7332937500116874,0
0.4105489959360237,0.41407648250649076,0.4221956558976022,0.4652215282905052,0.4790200649561215,0.52272851327683,0.5280894657782313,0.5174600111927148,0.5549409217616512,0.4987353573164526,0.42866835984085383,0.41808445812282524,0
0.6766979130246632,0.7310708042236356,0.7732173111621963,0.778574911109363,0.8374332333538927,0.8689925621934914,0.8264276826937222,0.8170047135247727,0.781499874061522,0.759651822016688,0.639282397242728,0.6321425763871851,0
0.10955286065250674,0.13107136418009407,0.13323509472662212,0.13028598451441356,0.1378749233679916,0.13222945472353392,0.1193886886905973,0.11721170704255279,0.12633327723280663,0.1483506004286919,0.13591223930217095,0.09980895418659899,0
0.8125837522631626,0.8073027984865402,0.7698211520466094,0.784076133631236,0.7965890795048444,0.7429350022472894,0.7006674300476132,0.765384210999948,0.8172846442572775,0.8613461698124305,0.865709897742794,0.8259398951649675,1
0.45900617011037914,0.4708061151957109,0.5243772352874922,0.602624228719851,0.6332171024176435,0.6368011898342277,0.6077109527549674,0.585960444933145,0.6446711407985514,0.7048891275542927,0.5800628862743668,0.49637429375987346,1
0.4230591562669275,0.45269893293980246,0.5217043836255526,0.5937969132657211,0.6634751773916097,0.7487441341353687,0.7157478516397311,0.6800227853862044,0.5978712076539721,0.5383413745355391,0.4937039230853195,0.4489958587672164,0
0.8680863183793185,0.9370400664040073,0.9075888122874651,0.9098596516728448,0.8808446249687187,0.7572771560210425,0.6842665887140971,0.705377522842703,0.6964305519025102,0.7438846404566826,0.7936267056354791,0.8125534597522273,0
0.5075540966286884,0.5045600515146285,0.5660164411610495,0.6456809662288313,0.6259467518566105,0.5541456727867108,0.5194215585817626,0.5174005429507054,0.5136588502856168,0.5792454408782783,0.5996828036918839,0.5732926719495732,0
0.4959146316940355,0.5457995813745029,0.5032033832776277,0.3982515178306189,0.44013367507123974,0.4275880899353347,0.36319293594076335,0.3912040854520661,0.4388656557269609,0.427691312230688,0.44228051099262944,0.4656776725218598,0
0.1213892793271232,0.1479690234135721,0.15796812240297112,0.14637161790525993,0.1679995641314778,0.16377257772693665,0.1624867809759843,0.16781601366234386,0.16233027162611152,0.14106204697847002,0.10145415924081683,0.08864910230959147,0
0.5574400393636991,0.5315865207076425,0.5401472558106563,0.63070519034696,0.7282260371881144,0.799532135839818,0.7762170724015757,0.7301488251335735,0.7197336699370357,0.7036487895173181,0.6698412479252852,0.6172651109584195,0
0.8720198446974939,0.8585692706172767,0.8429080854419244,0.8744536271567446,0.8984289181900899,0.8018056015922811,0.6929137652356103,0.7177805296652899,0.8018686473163185,0.8891064495629395,0.8878939149247069,0.8717072069376457,0
0.3715462254840471,0.36778775014326265,0.3711927597687189,0.39276281519004064,0.428844660468348,0.4902235012253392,0.5072111910330674,0.5324046389672723,0.5276561153717233,0.503705993120551,0.4409206554512163,0.40096281168595566,0
0.917565175991795,0.9146683035605224,0.8911313006534023,0.9318074697482644,0.9458591395006671,0.885460890802367,0.7978896524401388,0.7939667812096918,0.8131633925068437,0.8604714276991065,0.8964275297344242,0.9088284327879839,0
0.9022237644687807,0.9434947254747736,0.9082132170533042,0.8573067839871666,0.8526915471386518,0.7735135681367534,0.660755714438958,0.6526737933617968,0.6862756720348541,0.7964426051335312,0.8381789516777546,0.8720709574513554,1
0.6813236123597722,0.6464946392790369,0.6488952625632928,0.7116257116223736,0.7486388374946537,0.7863556531949835,0.8108834694713732,0.8538156846074312,0.829021828182634,0.7807194170189528,0.8798129747787443,0.8088687503499918,0
0.42176961990381656,0.3772941377697409,0.46473493494552987,0.49872895942484197,0.5188042658080538,0.4390761999863466,0.44726550155940886,0.5132201840950126,0.48353963821841583,0.4570927899791799,0.4362555915552999,0.4139111498673941,1
0.678737673388192,0.7414651667049276,0.6930714267619135,0.6970339231636155,0.7062577468301703,0.7598400727123196,0.6790083216779487,0.6800826414645749,0.7405077951503615,0.8390864563606196,0.8659965353411162,0.7482166148366296,0
0.783917732740121,0.753196186225334,0.6522441884691348,0.7662351695960475,0.7827551241501173,0.7996357799363208,0.7232270475470414,0.7165457233314778,0.6457731385708805,0.7715430771130536,0.8813778934926115,0.8087547659332912,0
0.8577029602091631,0.9078792412241721,0.8590611907822451,0.8474162775496855,0.8982468314313566,0.9201280281660185,0.7523138848171083,0.6899610274956789,0.6887373230780317,0.7378276783151121,0.7831305848410837,0.8000908395754505,0
0.8183365561772484,0.8653955495719124,0.8624469116194352,0.8935714858937669,0.8622750886557891,0.8337628734070395,0.7380098498908257,0.6902663839905188,0.6931407596509601,0.801586997726812,0.7960134972566021,0.7926377026183968,0
0.40980047115794194,0.42316983395737473,0.5214256815923624,0.6283035041820003,0.6749905083425556,0.7099392371091563,0.6064613573699623,0.6351241333902564,0.6939555626327679,0.6481789437203198,0.5028845682072974,0.39971807686509125,0
0.5247417305589437,0.519777653582015,0.5277581284209241,0.5756835086221462,0.5525672458414049,0.5303758057120603,0.5064566467818539,0.5013968633532311,0.4690271922643101,0.44999373742912196,0.459110484423529,0.5135534183313522,0
0.7465751371885793,0.7541319963849348,0.7405134673138829,0.7799897908858918,0.7939926203924141,0.8528403651819355,0.8126402143335981,0.7813614530854855,0.7471023444930222,0.7478394087170086,0.745696094899094,0.7492058218634166,0
0.9188920952463016,0.8937443695993972,0.8202099838291904,0.7612284157902024,0.7443520460622514,0.6994250737115189,0.6866067353153649,0.7458910383843866,0.8342766339975136,0.8842688333103682,0.8597699692768029,0.8608593197187702,0
0.579787101832652,0.5913183736071489,0.5539971550227583,0.5884251516440445,0.6353674887281119,0.7111016928766651,0.6343175642258033,0.5720689221573032,0.5864367689393758,0.6169409647885556,0.7531949543188499,0.6732042476879467,0
0.6697312401584359,0.6091495041577023,0.6074775439094642,0.6276739139811482,0.6310065506133872,0.6810696700148983,0.7084602673337431,0.760927066261337,0.7488056685576029,0.7488264553579501,0.7532408839610485,0.724754845538425,0
0.6784927079477302,0.6682609662734982,0.6821505737071486,0.7015377506740476,0.7345482511295286,0.8162823216616254,0.8096943658035091,0.8140844996451395,0.7706673472198559,0.7629549330365636,0.7303432666633817,0.6911249304393308,0
0.6553263428886934,0.6716172906564795,0.7076083604102343,0.7992869902629495,0.8397026916823536,0.8801482928102731,0.7727755841696363,0.7563105207783833,0.7524317142476248,0.7056105507782784,0.6445771269466077,0.6198124752429792,0
0.80361914070968,0.7820124333210081,0.7633637720734879,0.7824677950506587,0.7618938656255628,0.7898692222724013,0.7500327258146093,0.7383151075493457,0.7532675981338568,0.7698233837234663,0.7577600930652898,0.788469357752609,0
0.7821040729813219,0.7347745064730711,0.7600573169128721,0.8019675101671695,0.7478958466556161,0.7655086864656022,0.7582124485046375,0.7859867248865602,0.8104523491591649,0.894662440674774,0.899594139053612,0.8186994550731825,0
0.9113309719864732,0.9270242208312578,0.8986678681342566,0.9341105951455849,0.994032417911839,0.9907210826792301,0.8039846670663615,0.7509817784579724,0.7597305870174249,0.8415780788351631,0.8751865495465487,0.9083275122332264,0
0.3829962791452283,0.3520900878436817,0.3335426072236776,0.34058734201126206,0.4121312428910926,0.48114041309680666,0.3983487600495696,0.4058888951844964,0.47700299629840226,0.510114556420455,0.49755313705620086,0.4586485409346039,1
0.4725153691409242,0.4380465454587421,0.43283526258881755,0.47672833142459947,0.5958892506157903,0.7898227021498786,0.8531741771731685,0.7264023258869761,0.6035337077500947,0.5435542167730433,0.5401255126095007,0.5259626907467194,0
0.5517067244894689,0.5816754453783559,0.598036447295903,0.6286820974009387,0.5588701114081649,0.5670509704820158,0.6874393629290285,0.6762431261307473,0.5903953593902393,0.544537660801131,0.5568410141560864,0.5224690892002557,1
0.721011204091228,0.6618909152578797,0.6500560643602391,0.6651245416648559,0.650599761720956,0.7506344245845232,0.7777753390351272,0.7582427215285437,0.7428527204449674,0.8077219702928718,0.9087973967755066,0.8407135112104296,0
0.6890047215233376,0.6147856024883099,0.5040122846141273,0.4964363227578614,0.5558401029280522,0.6158204777525936,0.5781632666949629,0.5541348517126863,0.5246362758129401,0.5484033336743404,0.638999563633177,0.7261682661891204,1
0.8377246136768169,0.8358150984849884,0.8106177931358379,0.8637616485310622,0.8591100391224383,0.8353043997611636,0.8475759139884622,0.8486375520738487,0.8226950193390662,0.8398467462348171,0.8197782831055948,0.8487505926944539,0
0.6500658973160116,0.6409068884085138,0.5120448660365418,0.43539910445139257,0.3703153633081208,0.41960821283003935,0.49679360179107795,0.5796780130012038,0.600645428650404,0.6238534089208851,0.6414212251513679,0.6639938625430977,1
0.5552972159637812,0.5411040733196061,0.4811195091092959,0.4668587691502417,0.43450992420253515,0.45155303367082844,0.4668314984213194,0.3862629855744063,0.32940201847138606,0.35690194416128473,0.41228214987779166,0.4861038951905307,0
0.7772682942806526,0.7108558980563758,0.7635909351070947,0.8321344305272265,0.7316415554070588,0.6499310839445946,0.6362091565699144,0.6816500174778859,0.7054453061892181,0.6536390499054284,0.646600567195859,0.7054874528698714,0
0.5412651072677881,0.495351601696552,0.472243482172813,0.5031026933815017,0.49190664569913556,0.5422846834300957,0.5379995131642953,0.5250341967641317,0.49998723312124993,0.5217532822119684,0.5790330619809603,0.5941041300143952,1
0.7939355847179677,0.7204061603200069,0.6975178071626822,0.7462824079239627,0.7297487277687869,0.7657782295284544,0.7528330018448542,0.7228153566635083,0.7049665614523226,0.6805919979715905,0.7207835611047925,0.7682830091106794,0
0.7760474203711253,0.7373174599562419,0.7354735403077851,0.7539299909465191,0.7307062072679477,0.7546762707003534,0.7830648001783851,0.7523683580876959,0.7130821891395255,0.7078310073545524,0.7478411219005461,0.7742419228220072,0
0.8329364132015601,0.8588648866549965,0.8786737373009322,0.9331204590014905,0.9271415086077635,0.8921324920796283,0.8113757085577732,0.7740818292301961,0.7854493554796096,0.8538599403021071,0.8791507285113995,0.8694647960894843,0
0.7451905830866709,0.7203363023374273,0.6698697434557815,0.5875261842100165,0.5327126991528887,0.5548014696903911,0.5975926176725856,0.6682326246532826,0.668140758939317,0.7043242101464007,0.696401261078633,0.7094709375032149,0
0.626010180093033,0.5474739877604786,0.5408667141491447,0.6253029281634059,0.6301268621821857,0.6176783409398721,0.6093151930935462,0.6210121902826184,0.6040205204874488,0.6589604554956634,0.6568278727837671,0.6605834238049211,0
0.5021682207051923,0.5120249881252527,0.5101118273559639,0.48356208886544316,0.47235869123502194,0.5077040871767255,0.49480803474693275,0.5264883245600505,0.5353706202941857,0.554087563947569,0.5624368929710072,0.5600431289057328,0
0.7485211282215576,0.7551678475459813,0.6418083239243738,0.6008207664573932,0.5639065860968651,0.5631960257996151,0.5730558038747355,0.6451158322781456,0.6622584058306951,0.6897087562033681,0.7147892496882227,0.7397714941313103,1
0.16818107690001471,0.15516538578618477,0.1547587106118241,0.17813074417970465,0.2045396654125162,0.2116887486029746,0.21131206554915163,0.2164578844556701,0.23854465422524335,0.27896280983780397,0.23821257471183646,0.19795231368733612,0
0.7371549259809648,0.7908637060346047,0.8279234148896276,0.8430492364019094,0.7812138140719179,0.8856792617304442,0.8653827790176876,0.7261817762763929,0.6698974359101568,0.7729414451484832,0.7716721253318496,0.7407202998605822,0
0.9009456718479337,0.8146535927531938,0.7191413532537221,0.7478069032569334,0.7193086231038536,0.6880284646367923,0.5648754272201977,0.5242344135484975,0.533735809168984,0.6421444286280696,0.7824796800958155,0.8927165064078251,0
0.7907341111246153,0.7052508704804835,0.7258994208839068,0.7272601797695958,0.7384522495469376,0.7985651329988496,0.7657797334313953,0.7429723112108038,0.733097336729056,0.8128060191208505,0.8645126274992251,0.8884027307545903,0
0.677859556898473,0.733797928751789,0.6997204143828533,0.6984743754636398,0.7437819316255192,0.7229480420770744,0.6505206466916068,0.6616743117899322,0.6799467811266517,0.7068932195162857,0.6004976321754896,0.5996348732737076,0
0.688267328385458,0.7037887695371668,0.7086508834650987,0.6388556996649295,0.5879732474430048,0.6561033464361306,0.7008734942645983,0.7075481136760491,0.6458239539608662,0.7286232103165462,0.7971999895319865,0.7891570822448459,0
0.771207133529564,0.7553405463123001,0.76372982944901,0.785172089410316,0.7977175138211564,0.8051888459146903,0.7550751191661281,0.7652059355527066,0.7805623593953184,0.814651803960323,0.8058916812084117,0.7965657916582403,1
0.5024639894257047,0.46835155971688947,0.40233882104481367,0.3746427177375822,0.42545186996346684,0.4853317393122134,0.4851425046910202,0.4457102197810076,0.4399184972545599,0.5108032790046902,0.49740030828511217,0.5554133623482218,0
0.5897204088297731,0.5642747301398254,0.6069279033126411,0.7029472362464015,0.77008273389022,0.8170781578164883,0.748760307068218,0.7228633837328702,0.7063344779171893,0.63269248883885,0.5902096036557177,0.6118927796594671,0
0.38428023234923486,0.40885591284059203,0.45146152227750225,0.5406135896427184,0.5851638899478199,0.5332809189516591,0.41656507225827566,0.4395406805497943,0.47987100780016634,0.4036503838467085,0.33271520863945026,0.33278676752685155,0
0.5364352931842987,0.7002524396389558,0.7110056285929008,0.7069481374614206,0.6699446907743135,0.7633419433471619,0.7779877467078558,0.7285650307143166,0.6865494635342909,0.6101839872570735,0.4895526090062041,0.47603241400611823,0
0.7956585961668335,0.8388702072656637,0.8372916392721321,0.8990884914574847,0.8766021625179732,0.9182503939266679,0.8876621073282873,0.8589450790383231,0.8015442356204554,0.8073006031510029,0.8003749112710814,0.778803729121327,0
0.47790585723933265,0.47524728692986684,0.4174221659475787,0.4111374058678594,0.41414612431742365,0.3908387666171224,0.3666924635229325,0.38568423676480634,0.40349472840957223,0.44535786749636697,0.4442281532434059,0.4416948167291587,0
0.7775299745204212,0.7566401233078752,0.8027182997629806,0.809682753824808,0.8149701016880085,0.858814233033301,0.8681691910003283,0.891576531577404,0.7724273424812068,0.7009165540727466,0.7029077020945643,0.7556372641523823,0
0.8860357240862764,0.9147613792499223,0.9182988773578579,0.9400694592858475,0.9133246487347514,0.8026474789860524,0.7578331490890509,0.7981861176196581,0.822110935144569,0.8637030407100363,0.8508966019144419,0.8539023134719235,0
0.6955561599354184,0.7212262916697446,0.6866736754541327,0.7113181087941806,0.7540178181716696,0.7740686626575612,0.7595535335245402,0.8032650286842355,0.786907841756077,0.7446331525580886,0.6581357404786425,0.6748775694690485,0
0.5769546715883082,0.5883129097466449,0.6424725246266001,0.7102177577376247,0.6957591994719318,0.6096684651967441,0.5553079264442791,0.6515108660335438,0.8404988841577177,0.8264917911045375,0.7167714800591211,0.6220268412042058,0
0.8884332227685772,0.9796573964452291,0.9087226702783001,0.8786952031111205,0.8574424345165296,0.8649061114895953,0.7861665538475705,0.7468178380082258,0.7637937361516522,0.7967515291857498,0.8183371349152596,0.8117852797551448,1
0.4033310462320859,0.4339510444067153,0.45775906611267514,0.4962541185279554,0.5151044192478708,0.5201247546544557,0.48352381173677866,0.4766752687559532,0.47077420715395535,0.4595034922265444,0.45067605509880493,0.40347119774275814,0
0.543087505884316,0.5327258272387849,0.5337716858444684,0.5651702712804798,0.6620778536768481,0.720639891468554,0.7401770882757467,0.7241462817754378,0.6521355377067943,0.6771085484659725,0.6620926636871338,0.5503536204697339,0
0.7227689629029681,0.6896871538630432,0.6418826314187099,0.6731678994455744,0.6855649251835997,0.7250774322736068,0.668121447503847,0.6978391474952788,0.6772371041338893,0.6863871471521082,0.6561590752024277,0.6734276349309083,0
0.5302189830305167,0.580944087613519,0.550776228505755,0.5085862016032449,0.4827524459408089,0.4831529898974456,0.49747424805270307,0.4854127694919838,0.47511453114265056,0.4828971973551245,0.46713499873605435,0.4749995430340787,0
0.7712882800656173,0.7473520845565665,0.6904580732868346,0.6056351935761155,0.5601484293664909,0.5374221676234091,0.5165387522304021,0.63943532237837,0.7394479591868809,0.7916991417822752,0.814627682309596,0.8123835243977306,0
0.4525779773346801,0.45286272020394436,0.5091542457915522,0.4279354571316871,0.4945874889044505,0.5653202851002811,0.6062982586212601,0.6403941185019859,0.7055983379398538,0.7295509524074318,0.611152534278958,0.531272406976327,0
